person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,7630000,7630.000,1639,-10.547615,28566,-209.130893,23678
unknown,7632500,7632.500,1672,-9.927794,28581,-207.134653,23663
unknown,7635000,7635.000,1895,-10.387462,28580,-204.661512,23683
unknown,7637500,7637.500,1962,-10.778897,28580,-201.751873,23680
unknown,7640000,7640.000,1901,-10.220350,28585,-198.448063,23679
unknown,7642500,7642.500,1872,-8.435218,28584,-194.793876,23668
unknown,7645000,7645.000,1923,-5.815735,28583,-190.834111,23676
unknown,7647500,7647.500,1799,-3.189205,28589,-186.614104,23685
unknown,7650000,7650.000,1649,-1.400722,28591,-182.179260,23686
unknown,7652500,7652.500,1682,-0.909393,28589,-177.574599,23670
unknown,7655000,7655.000,1904,-1.586255,28597,-172.844308,23678
unknown,7657500,7657.500,1968,-2.805212,28600,-168.031318,23680
unknown,7660000,7660.000,1903,-3.778078,28600,-163.176896,23684
unknown,7662500,7662.500,1876,-3.967160,28585,-158.320273,23680
unknown,7665000,7665.000,1928,-3.369460,28599,-153.498296,23686
unknown,7667500,7667.500,1806,-2.525511,28609,-148.745119,23683
unknown,7670000,7670.000,1651,-2.236926,28607,-144.091933,23682
unknown,7672500,7672.500,1678,-3.119456,28603,-139.566734,23677
unknown,7675000,7675.000,1897,-5.205351,28612,-135.194142,23689
unknown,7677500,7677.500,1958,-7.797325,28624,-130.995251,23694
unknown,7680000,7680.000,1898,-9.668538,28624,-126.987542,23694
unknown,7682500,7682.500,1875,-9.545809,28556,-123.184827,23662
unknown,7685000,7685.000,1924,-6.677720,28627,-119.597253,23699
unknown,7687500,7687.500,1807,-1.238395,28634,-116.231338,23697
unknown,7690000,7690.000,1659,5.622824,28636,-113.090063,23697
unknown,7692500,7692.500,1696,12.129430,28639,-110.172997,23692
unknown,7695000,7695.000,1920,16.497539,28644,-107.476469,23703
unknown,7697500,7697.500,1984,17.582786,28645,-104.993770,23702
unknown,7700000,7700.000,1919,15.294510,28649,-102.715394,23698
unknown,7702500,7702.500,1893,10.612713,28650,-100.629304,23699
unknown,7705000,7705.000,1935,5.207246,28651,-98.721228,23699
unknown,7707500,7707.500,1810,0.820094,28651,-96.974972,23704
unknown,7710000,7710.000,1656,-1.338712,28657,-95.372749,23703
unknown,7712500,7712.500,1685,-0.949324,28656,-93.895526,23697
unknown,7715000,7715.000,1905,1.423534,28658,-92.523368,23705
unknown,7717500,7717.500,1972,4.661347,28661,-91.235792,23711
unknown,7720000,7720.000,1909,7.579934,28672,-90.012114,23711
unknown,7722500,7722.500,1890,9.359797,28649,-88.831785,23697
unknown,7725000,7725.000,1938,9.753188,28672,-87.674726,23709
unknown,7727500,7727.500,1818,9.019353,28670,-86.521632,23708
unknown,7730000,7730.000,1665,7.665722,28672,-85.354262,23707
unknown,7732500,7732.500,1694,6.149499,28662,-84.155708,23706
unknown,7735000,7735.000,1916,4.689691,28672,-82.910631,23713
unknown,7737500,7737.500,1968,3.262850,28682,-81.605465,23714
unknown,7740000,7740.000,1902,1.750205,28687,-80.228597,23708
unknown,7742500,7742.500,1878,0.124559,28684,-78.770501,23705
unknown,7745000,7745.000,1926,-1.448389,28685,-77.223842,23714
unknown,7747500,7747.500,1805,-2.663280,28691,-75.583545,23717
unknown,7750000,7750.000,1655,-3.257686,28688,-73.846823,23720
unknown,7752500,7752.500,1687,-3.218056,28691,-72.013166,23696
unknown,7755000,7755.000,1909,-2.880155,28696,-70.084302,23722
unknown,7757500,7757.500,1964,-2.844233,28701,-68.064117,23715
unknown,7760000,7760.000,1897,-3.722666,28701,-65.958542,23722
unknown,7762500,7762.500,1872,-5.833447,28713,-63.775412,23703
unknown,7765000,7765.000,1917,-8.995438,28698,-61.524298,23718
unknown,7767500,7767.500,1793,-12.544576,28700,-59.216309,23717
unknown,7770000,7770.000,1641,-15.588102,28706,-56.863880,23717
unknown,7772500,7772.500,1675,-17.394451,28716,-54.480533,23706
unknown,7775000,7775.000,1892,-17.739635,28704,-52.080634,23718
unknown,7777500,7777.500,1953,-17.038266,28702,-49.679133,23719
unknown,7780000,7780.000,1888,-16.180593,28710,-47.291299,23721
unknown,7782500,7782.500,1866,-16.134850,28719,-44.932459,23706
unknown,7785000,7785.000,1905,-17.491425,28711,-42.617731,23714
unknown,7787500,7787.500,1781,-20.163204,28706,-40.361770,23726
unknown,7790000,7790.000,1630,-23.392493,28713,-38.178521,23721
unknown,7792500,7792.500,1663,-26.075326,28725,-36.080990,23715
unknown,7795000,7795.000,1891,-27.263015,28713,-34.081025,23721
unknown,7797500,7797.500,1946,-26.610856,28707,-32.189126,23722
unknown,7800000,7800.000,1880,-24.560681,28711,-30.414271,23718
unknown,7802500,7802.500,1857,-22.163260,28719,-28.763774,23717
unknown,7805000,7805.000,1904,-20.614373,28706,-27.243167,23718
unknown,7807500,7807.500,1780,-20.715736,28707,-25.856107,23722
unknown,7810000,7810.000,1629,-22.511708,28710,-24.604325,23717
unknown,7812500,7812.500,1662,-25.273316,28728,-23.487592,23718
unknown,7815000,7815.000,1891,-27.837662,28716,-22.503724,23718
unknown,7817500,7817.500,1943,-29.140517,28709,-21.648618,23719
unknown,7820000,7820.000,1878,-28.685204,28716,-20.916309,23718
unknown,7822500,7822.500,1856,-26.720031,28732,-20.299065,23717
unknown,7825000,7825.000,1902,-24.038324,28715,-19.787504,23717
unknown,7827500,7827.500,1776,-21.502960,28717,-19.370733,23723
unknown,7830000,7830.000,1630,-19.539555,28721,-19.036516,23716
unknown,7832500,7832.500,1673,-17.866680,28739,-18.771453,23724
unknown,7835000,7835.000,1897,-15.620722,28729,-18.561180,23726
unknown,7837500,7837.500,1963,-11.836483,28728,-18.390585,23721
unknown,7840000,7840.000,1903,-6.056252,28728,-18.244022,23725
unknown,7842500,7842.500,1885,1.245560,28735,-18.105547,23727
unknown,7845000,7845.000,1930,8.669142,28737,-17.959142,23730
unknown,7847500,7847.500,1815,14.379881,28729,-17.788948,23729
unknown,7850000,7850.000,1670,16.899770,28735,-17.579486,23728
unknown,7852500,7852.500,1706,15.852091,28736,-17.315880,23726
unknown,7855000,7855.000,1929,12.302671,28734,-16.984056,23732
unknown,7857500,7857.500,1978,8.500916,28736,-16.570937,23730
unknown,7860000,7860.000,1907,7.086645,28743,-16.064620,23733
unknown,7862500,7862.500,1892,10.075628,28742,-15.454526,23736
unknown,7865000,7865.000,1949,18.051305,28742,-14.731539,23732
unknown,7867500,7867.500,1836,29.913158,28748,-13.888115,23730
unknown,7870000,7870.000,1701,43.292755,28747,-12.918368,23740
unknown,7872500,7872.500,1745,55.452762,28751,-11.818130,23738
unknown,7875000,7875.000,1972,64.268635,28745,-10.584987,23738
unknown,7877500,7877.500,2033,68.859649,28747,-9.218289,23735
unknown,7880000,7880.000,1969,69.604538,28751,-7.719126,23741
unknown,7882500,7882.500,1953,67.571227,28743,-6.090292,23730
unknown,7885000,7885.000,1998,63.672300,28757,-4.336211,23735
unknown,7887500,7887.500,1868,57.992228,28755,-2.462852,23736
unknown,7890000,7890.000,1708,49.650616,28755,-0.477612,23740
unknown,7892500,7892.500,1726,37.301332,28757,1.610812,23729
unknown,7895000,7895.000,1926,20.043371,28761,3.792572,23740
unknown,7897500,7897.500,1962,-1.708060,28761,6.056830,23738
unknown,7900000,7900.000,1872,-25.856961,28757,8.391934,23740
unknown,7902500,7902.500,1832,-49.020747,28761,10.785598,23726
unknown,7905000,7905.000,1868,-67.584176,28761,13.225094,23737
unknown,7907500,7907.500,1733,-78.988712,28760,15.697439,23732
unknown,7910000,7910.000,1580,-82.691563,28760,18.189586,23735
unknown,7912500,7912.500,1611,-80.347672,28762,20.688613,23724
unknown,7915000,7915.000,1834,-75.102896,28767,23.181905,23737
unknown,7917500,7917.500,1889,-70.288268,28769,25.657324,23740
unknown,7920000,7920.000,1825,-68.086412,28765,28.103369,23741
unknown,7922500,7922.500,1809,-68.764711,28776,30.509327,23749
unknown,7925000,7925.000,1865,-70.815918,28774,32.865404,23741
unknown,7927500,7927.500,1742,-71.926656,28777,35.162836,23738
unknown,7930000,7930.000,1596,-70.302258,28766,37.393988,23743
unknown,7932500,7932.500,1629,-65.700287,28784,39.552428,23749
unknown,7935000,7935.000,1851,-59.656013,28784,41.632982,23744
unknown,7937500,7937.500,1903,-54.768299,28785,43.631770,23744
unknown,7940000,7940.000,1839,-53.376418,28774,45.546215,23740
unknown,7942500,7942.500,1819,-56.275952,28793,47.375039,23746
unknown,7945000,7945.000,1870,-62.134024,28790,49.118235,23748
unknown,7947500,7947.500,1744,-67.950568,28790,50.777019,23740
unknown,7950000,7950.000,1597,-70.410038,28779,52.353767,23748
unknown,7952500,7952.500,1631,-67.512751,28798,53.851932,23746
unknown,7955000,7955.000,1853,-59.692538,28801,55.275955,23746
unknown,7957500,7957.500,1916,-49.823848,28797,56.631150,23751
unknown,7960000,7960.000,1851,-42.025409,28789,57.923597,23753
unknown,7962500,7962.500,1832,-39.753963,28805,59.160010,23745
unknown,7965000,7965.000,1878,-44.070610,28810,60.347607,23747
unknown,7967500,7967.500,1752,-52.950265,28805,61.493984,23755
unknown,7970000,7970.000,1605,-62.066601,28806,62.606976,23755
unknown,7972500,7972.500,1639,-66.798377,28811,63.694528,23749
unknown,7975000,7975.000,1862,-64.578041,28811,64.764568,23761
unknown,7977500,7977.500,1910,-56.444419,28812,65.824888,23759
unknown,7980000,7980.000,1845,-46.923645,28805,66.883029,23756
unknown,7982500,7982.500,1825,-42.068649,28819,67.946185,23764
unknown,7985000,7985.000,1874,-46.346942,28820,69.021109,23751
unknown,7987500,7987.500,1735,-59.694120,28822,70.114037,23760
unknown,7990000,7990.000,1583,-76.137832,28814,71.230628,23760
unknown,7992500,7992.500,1627,-84.857631,28823,72.375915,23772
unknown,7995000,7995.000,1864,-73.569705,28829,73.554271,23761
unknown,7997500,7997.500,1951,-33.110483,28825,74.769392,23756
unknown,8000000,8000.000,1933,38.519089,28826,76.024299,23762
unknown,8002500,8002.500,1983,134.304486,28831,77.321343,23775
unknown,8005000,8005.000,2148,239.437630,28835,78.662234,23765
unknown,8007500,8007.500,2129,335.295434,28827,80.048079,23760
unknown,8010000,8010.000,2066,404.763160,28825,81.479427,23761
unknown,8012500,8012.500,2152,436.934399,28834,82.956330,23777
unknown,8015000,8015.000,2372,429.462066,28834,84.478402,23762
unknown,8017500,8017.500,2383,387.789487,28832,86.044896,23765
unknown,8020000,8020.000,2224,321.766595,28830,87.654770,23765
unknown,8022500,8022.500,2087,241.217356,28836,89.306764,23775
unknown,8025000,8025.000,2031,152.417237,28841,90.999470,23763
unknown,8027500,8027.500,1840,56.989802,28840,92.731403,23765
unknown,8030000,8030.000,1631,-46.374938,28779,94.501060,23748
unknown,8032500,8032.500,1582,-158.269431,28842,96.306979,23774
unknown,8035000,8035.000,1674,-274.791606,28849,98.147778,23762
unknown,8037500,8037.500,1592,-385.586078,28844,100.022195,23763
unknown,8040000,8040.000,1406,-474.926677,28840,101.929103,23770
unknown,8042500,8042.500,1318,-525.774372,28857,103.867519,23783
unknown,8045000,8045.000,1379,-525.426192,28855,105.836593,23775
unknown,8047500,8047.500,1326,-470.583639,28858,107.835586,23770
unknown,8050000,8050.000,1300,-369.758614,28831,109.863826,23771
unknown,8052500,8052.500,1480,-241.883289,28855,111.920652,23789
unknown,8055000,8055.000,1834,-111.422139,28854,114.005347,23769
unknown,8057500,8057.500,1971,-1.622873,28860,116.117043,23774
unknown,8060000,8060.000,1960,71.749956,28846,118.254630,23774
unknown,8062500,8062.500,1963,104.056720,28863,120.416637,23787
unknown,8065000,8065.000,2013,101.674561,28861,122.601118,23775
unknown,8067500,8067.500,1872,78.425425,28863,124.805518,23773
unknown,8070000,8070.000,1712,50.066189,28849,127.026542,23777
unknown,8072500,8072.500,1742,28.957609,28870,129.260015,23786
unknown,8075000,8075.000,1956,20.774090,28871,131.500752,23776
unknown,8077500,8077.500,2000,24.168373,28872,133.742423,23777
unknown,8080000,8080.000,1932,33.086685,28860,135.977425,23777
unknown,8082500,8082.500,1909,40.446133,28871,138.196771,23784
unknown,8085000,8085.000,1956,41.512482,28874,140.389986,23775
unknown,8087500,8087.500,1830,35.651056,28879,142.545020,23777
unknown,8090000,8090.000,1680,25.964709,28865,144.648182,23784
unknown,8092500,8092.500,1720,17.283797,28878,146.684096,23784
unknown,8095000,8095.000,1943,13.623475,28879,148.635678,23777
unknown,8097500,8097.500,1995,16.324674,28889,150.484147,23780
unknown,8100000,8100.000,1930,23.654450,28882,152.209056,23786
unknown,8102500,8102.500,1907,31.901093,28890,153.788358,23786
unknown,8105000,8105.000,1957,37.312824,28891,155.198507,23781
unknown,8107500,8107.500,1832,37.898022,28894,156.414582,23787
unknown,8110000,8110.000,1683,34.249917,28897,157.410448,23776
unknown,8112500,8112.500,1724,29.077308,28898,158.158951,23787
unknown,8115000,8115.000,1954,25.751204,28892,158.632139,23789
unknown,8117500,8117.500,2001,26.619258,28900,158.801514,23789
unknown,8120000,8120.000,1941,31.903657,28892,158.638313,23785
unknown,8122500,8122.500,1925,39.677023,28895,158.113810,23792
unknown,8125000,8125.000,1971,46.875978,28896,157.199642,23783
unknown,8127500,8127.500,1842,50.823625,28902,155.868155,23788
unknown,8130000,8130.000,1697,50.515604,28890,154.092759,23786
unknown,8132500,8132.500,1740,47.067444,28895,151.848299,23788
unknown,8135000,8135.000,1969,43.140336,28898,149.111427,23781
unknown,8137500,8137.500,2014,41.650329,28890,145.860976,23782
unknown,8140000,8140.000,1952,44.391432,28883,142.078330,23775
unknown,8142500,8142.500,1936,51.220996,28881,137.747784,23782
unknown,8145000,8145.000,1991,60.169743,28883,132.856889,23782
unknown,8147500,8147.500,1865,68.394082,28879,127.396772,23777
unknown,8150000,8150.000,1721,73.498267,28870,121.362439,23771
unknown,8152500,8152.500,1766,74.598205,28869,114.753042,23774
unknown,8155000,8155.000,1990,72.641396,28855,107.572109,23767
unknown,8157500,8157.500,2038,69.861103,28845,99.827737,23768
unknown,8160000,8160.000,1977,68.650300,28835,91.532743,23757
unknown,8162500,8162.500,1962,70.400983,28823,82.704760,23752
unknown,8165000,8165.000,2006,74.851299,28810,73.366291,23754
unknown,8167500,8167.500,1877,80.227650,28802,63.544704,23747
unknown,8170000,8170.000,1733,84.089078,28788,53.272174,23736
unknown,8172500,8172.500,1777,84.458006,28778,42.585572,23742
unknown,8175000,8175.000,1996,80.703001,28765,31.526288,23739
unknown,8177500,8177.500,2041,73.773300,28756,20.140008,23736
unknown,8180000,8180.000,1971,65.700058,28744,8.476433,23723
unknown,8182500,8182.500,1948,58.622469,28727,-3.411059,23723
unknown,8185000,8185.000,1986,53.807749,28711,-15.465802,23721
unknown,8187500,8187.500,1851,51.119280,28695,-27.628270,23719
unknown,8190000,8190.000,1702,49.162263,28673,-39.836559,23699
unknown,8192500,8192.500,1738,46.013254,28664,-52.026903,23709
unknown,8195000,8195.000,1955,40.172667,28653,-64.134224,23705
unknown,8197500,8197.500,1998,31.289512,28642,-76.092709,23699
unknown,8200000,8200.000,1924,20.330069,28606,-87.836412,23685
unknown,8202500,8202.500,1894,9.131765,28602,-99.299866,23684
unknown,8205000,8205.000,1933,-0.430640,28583,-110.418707,23679
unknown,8207500,8207.500,1792,-7.270146,28571,-121.130294,23676
unknown,8210000,8210.000,1644,-11.527863,28545,-131.374329,23658
unknown,8212500,8212.500,1681,-14.444801,28551,-141.093451,23670
unknown,8215000,8215.000,1901,-17.748417,28538,-150.233825,23665
unknown,8217500,8217.500,1939,-22.852608,28532,-158.745682,23665
unknown,8220000,8220.000,1871,-30.236999,28883,-166.583839,23775
unknown,8222500,8222.500,1845,-39.267684,28527,-173.708167,23661
unknown,8225000,8225.000,1882,-48.505156,28527,-180.084015,23662
unknown,8227500,8227.500,1745,-56.323153,28521,-185.682575,23666
unknown,8230000,8230.000,1595,-61.537817,28524,-190.481191,23659
unknown,8232500,8232.500,1633,-63.771011,28531,-194.463597,23662
unknown,8235000,8235.000,1856,-63.422143,28526,-197.620098,23670
unknown,8237500,8237.500,1904,-61.318599,28529,-199.947670,23666
unknown,8240000,8240.000,1841,-58.258488,28530,-201.449994,23665
unknown,8242500,8242.500,1827,-54.685391,28540,-202.137411,23670
unknown,8245000,8245.000,1878,-50.639326,28535,-202.026806,23670
unknown,8247500,8247.500,1753,-45.967779,28539,-201.141423,23673
unknown,8250000,8250.000,1616,-40.641075,28542,-199.510599,23662
unknown,8252500,8252.500,1666,-34.968489,28546,-197.169442,23669
unknown,8255000,8255.000,1893,-29.576255,28547,-194.158428,23672
unknown,8257500,8257.500,1939,-25.148034,28552,-190.522957,23679
unknown,8260000,8260.000,1876,-22.066946,28547,-186.312836,23673
unknown,8262500,8262.500,1861,-20.161938,28563,-181.581723,23683
unknown,8265000,8265.000,1909,-18.715735,28565,-176.386527,23683
unknown,8267500,8267.500,1781,-16.759458,28570,-170.786769,23681
unknown,8270000,8270.000,1643,-13.527811,28562,-164.843917,23680
unknown,8272500,8272.500,1690,-8.856755,28575,-158.620707,23685
unknown,8275000,8275.000,1923,-3.321828,28583,-152.180443,23689
unknown,8277500,8277.500,1967,1.965511,28588,-145.586301,23693
unknown,8280000,8280.000,1905,5.821358,28598,-138.900640,23689
unknown,8282500,8282.500,1887,7.501455,28605,-132.184323,23697
unknown,8285000,8285.000,1936,7.022080,28602,-125.496066,23696
unknown,8287500,8287.500,1801,5.137668,28604,-118.891814,23702
unknown,8290000,8290.000,1657,2.985816,28619,-112.424160,23686
unknown,8292500,8292.500,1701,1.569273,28619,-106.141808,23700
unknown,8295000,8295.000,1926,1.322281,28619,-100.089092,23702
unknown,8297500,8297.500,1969,1.966707,28629,-94.305549,23708
unknown,8300000,8300.000,1905,2.721852,28639,-88.825562,23697
unknown,8302500,8302.500,1884,2.759224,28629,-83.678065,23711
unknown,8305000,8305.000,1929,1.674065,28631,-78.886330,23714
unknown,8307500,8307.500,1794,-0.262447,28636,-74.467818,23714
unknown,8310000,8310.000,1649,-2.198519,28652,-70.434114,23699
unknown,8312500,8312.500,1695,-3.101393,28635,-66.790932,23714
unknown,8315000,8315.000,1924,-2.266805,28639,-63.538203,23719
unknown,8317500,8317.500,1970,0.313360,28642,-60.670231,23711
unknown,8320000,8320.000,1905,3.911034,28652,-58.175927,23711
unknown,8322500,8322.500,1891,7.377858,28649,-56.039109,23708
unknown,8325000,8325.000,1933,9.671805,28654,-54.238861,23720
unknown,8327500,8327.500,1807,10.344214,28656,-52.749960,23722
unknown,8330000,8330.000,1663,9.751648,28664,-51.543352,23714
unknown,8332500,8332.500,1706,8.885598,28661,-50.586667,23723
unknown,8335000,8335.000,1931,8.894626,28661,-49.844786,23718
unknown,8337500,8337.500,1976,10.521264,28660,-49.280426,23723
unknown,8340000,8340.000,1918,13.719011,28675,-48.854755,23721
unknown,8342500,8342.500,1903,17.632185,28669,-48.528017,23729
unknown,8345000,8345.000,1954,20.952164,28672,-48.260167,23729
unknown,8347500,8347.500,1814,22.487846,28666,-48.011491,23722
unknown,8350000,8350.000,1671,21.689072,28681,-47.743231,23732
unknown,8352500,8352.500,1712,18.885407,28672,-47.418170,23724
unknown,8355000,8355.000,1937,15.136739,28676,-47.001203,23726
unknown,8357500,8357.500,1982,11.772149,28678,-46.459859,23726
unknown,8360000,8360.000,1915,9.834038,28695,-45.764791,23724
unknown,8362500,8362.500,1895,9.680296,28681,-44.890205,23726
unknown,8365000,8365.000,1941,10.914012,28685,-43.814235,23734
unknown,8367500,8367.500,1805,12.650500,28687,-42.519260,23729
unknown,8370000,8370.000,1663,13.973436,28703,-40.992151,23733
unknown,8372500,8372.500,1711,14.351194,28695,-39.224450,23729
unknown,8375000,8375.000,1935,13.817414,28694,-37.212480,23733
unknown,8377500,8377.500,1979,12.846886,28700,-34.957379,23738
unknown,8380000,8380.000,1916,12.013723,28707,-32.465063,23735
unknown,8382500,8382.500,1896,11.625638,28703,-29.746117,23734
unknown,8385000,8385.000,1944,11.533436,28704,-26.815619,23735
unknown,8387500,8387.500,1807,11.217583,28706,-23.692891,23737
unknown,8390000,8390.000,1661,10.104332,28710,-20.401191,23734
unknown,8392500,8392.500,1701,7.938810,28716,-16.967348,23737
unknown,8395000,8395.000,1924,5.006366,28714,-13.421339,23740
unknown,8397500,8397.500,1968,2.066270,28718,-9.795824,23738
unknown,8400000,8400.000,1902,0.008701,28717,-6.125641,23739
unknown,8402500,8402.500,1886,-0.606178,28721,-2.447264,23741
unknown,8405000,8405.000,1935,0.105119,28728,1.201754,23737
unknown,8407500,8407.500,1797,1.307926,28726,4.783362,23742
unknown,8410000,8410.000,1650,1.763944,28726,8.259598,23743
unknown,8412500,8412.500,1694,0.379017,28723,11.593168,23745
unknown,8415000,8415.000,1916,-3.261434,28730,14.748025,23742
unknown,8417500,8417.500,1957,-8.624983,28725,17.689919,23744
unknown,8420000,8420.000,1887,-14.376135,28724,20.386933,23743
unknown,8422500,8422.500,1871,-18.889706,28731,22.809972,23748
unknown,8425000,8425.000,1910,-20.918818,28723,24.933219,23748
unknown,8427500,8427.500,1774,-20.124065,28716,26.734543,23745
unknown,8430000,8430.000,1631,-17.225168,28730,28.195844,23740
unknown,8432500,8432.500,1680,-13.701811,28733,29.303354,23747
unknown,8435000,8435.000,1914,-11.171662,28725,30.047859,23740
unknown,8437500,8437.500,1955,-10.718555,28723,30.424868,23746
unknown,8440000,8440.000,1888,-12.465746,28726,30.434702,23733
unknown,8442500,8442.500,1868,-15.577748,28724,30.082520,23747
unknown,8445000,8445.000,1911,-18.680838,28728,29.378273,23746
unknown,8447500,8447.500,1773,-20.505390,28720,28.336587,23739
unknown,8450000,8450.000,1632,-20.457806,28723,26.976577,23742
unknown,8452500,8452.500,1679,-18.867968,28731,25.321600,23744
unknown,8455000,8455.000,1907,-16.810152,28731,23.398940,23749
unknown,8457500,8457.500,1949,-15.589955,28720,21.239444,23748
unknown,8460000,8460.000,1881,-16.137452,28730,18.877096,23748
unknown,8462500,8462.500,1865,-18.581905,28736,16.348560,23739
unknown,8465000,8465.000,1906,-22.193207,28723,13.692668,23743
unknown,8467500,8467.500,1770,-25.704779,28721,10.949892,23742
unknown,8470000,8470.000,1624,-27.862063,28725,8.161779,23749
unknown,8472500,8472.500,1672,-27.947266,28727,5.370384,23743
unknown,8475000,8475.000,1897,-26.053491,28730,2.617684,23747
unknown,8477500,8477.500,1941,-23.004243,28715,-0.054996,23740
unknown,8480000,8480.000,1877,-19.976414,28718,-2.607551,23740
unknown,8482500,8482.500,1865,-18.010651,28725,-5.001651,23736
unknown,8485000,8485.000,1912,-17.627620,28720,-7.201257,23739
unknown,8487500,8487.500,1773,-18.702516,28703,-9.173117,23739
unknown,8490000,8490.000,1632,-20.621008,28715,-10.887208,23725
unknown,8492500,8492.500,1678,-22.611879,28710,-12.317139,23733
unknown,8495000,8495.000,1900,-24.084237,28706,-13.440497,23729
unknown,8497500,8497.500,1939,-24.816346,28706,-14.239137,23731
unknown,8500000,8500.000,1874,-24.932133,28704,-14.699401,23719
unknown,8502500,8502.500,1856,-24.711114,28711,-14.812286,23733
unknown,8505000,8505.000,1905,-24.352962,28706,-14.573529,23731
unknown,8507500,8507.500,1767,-23.825546,28696,-13.983634,23727
unknown,8510000,8510.000,1629,-22.867733,28702,-13.047819,23718
unknown,8512500,8512.500,1678,-21.130710,28705,-11.775906,23727
unknown,8515000,8515.000,1907,-18.371439,28704,-10.182135,23727
unknown,8517500,8517.500,1950,-14.593681,28693,-8.284917,23724
unknown,8520000,8520.000,1891,-10.070397,28712,-6.106529,23730
unknown,8522500,8522.500,1877,-5.250493,28708,-3.672751,23723
unknown,8525000,8525.000,1927,-0.612299,28705,-1.012454,23722
unknown,8527500,8527.500,1792,3.456556,28705,1.842856,23725
unknown,8530000,8530.000,1653,6.704592,28713,4.859533,23735
unknown,8532500,8532.500,1708,8.996779,28716,8.002311,23727
unknown,8535000,8535.000,1939,10.285893,28721,11.234846,23731
unknown,8537500,8537.500,1980,10.635563,28718,14.520278,23731
unknown,8540000,8540.000,1914,10.312434,28723,17.821790,23740
unknown,8542500,8542.500,1892,9.898384,28728,21.103169,23725
unknown,8545000,8545.000,1932,10.325967,28723,24.329350,23726
unknown,8547500,8547.500,1794,12.746996,28714,27.466948,23733
unknown,8550000,8550.000,1665,18.213165,28727,30.484751,23747
unknown,8552500,8552.500,1730,27.250591,28734,33.354189,23728
unknown,8555000,8555.000,1975,39.494530,28734,36.049755,23733
unknown,8557500,8557.500,2025,53.565640,28715,38.549374,23740
unknown,8560000,8560.000,1967,67.294564,28736,40.834725,23745
unknown,8562500,8562.500,1955,78.261367,28731,42.891501,23736
unknown,8565000,8565.000,2003,84.471891,28736,44.709603,23734
unknown,8567500,8567.500,1870,84.914936,28725,46.283272,23737
unknown,8570000,8570.000,1729,79.777100,28744,47.611154,23741
unknown,8572500,8572.500,1775,70.229793,28742,48.696292,23736
unknown,8575000,8575.000,1991,57.887288,28741,49.546052,23736
unknown,8577500,8577.500,2012,44.180495,28731,50.171984,23733
unknown,8580000,8580.000,1928,29.926811,28740,50.589613,23748
unknown,8582500,8582.500,1894,15.280109,28750,50.818169,23735
unknown,8585000,8585.000,1924,0.058410,28749,50.880264,23735
unknown,8587500,8587.500,1770,-15.741888,28731,50.801508,23726
unknown,8590000,8590.000,1616,-31.533837,28749,50.610085,23750
unknown,8592500,8592.500,1652,-46.072627,28759,50.336284,23740
unknown,8595000,8595.000,1871,-57.803768,28752,50.012000,23741
unknown,8597500,8597.500,1905,-65.480143,28739,49.670201,23742
unknown,8600000,8600.000,1837,-68.747177,28754,49.344391,23744
unknown,8602500,8602.500,1811,-68.386592,28758,49.068050,23737
unknown,8605000,8605.000,1858,-66.059184,28760,48.874083,23741
unknown,8607500,8607.500,1718,-63.629522,28740,48.794271,23741
unknown,8610000,8610.000,1584,-62.373403,28768,48.858738,23749
unknown,8612500,8612.500,1634,-62.449923,28765,49.095449,23747
unknown,8615000,8615.000,1867,-62.913710,28766,49.529731,23741
unknown,8617500,8617.500,1905,-62.289868,28756,50.183843,23742
unknown,8620000,8620.000,1844,-59.451677,28765,51.076586,23743
unknown,8622500,8622.500,1833,-54.369516,28771,52.222966,23742
unknown,8625000,8625.000,1880,-48.333087,28773,53.633924,23749
unknown,8627500,8627.500,1738,-43.486144,28714,55.316114,23733
unknown,8630000,8630.000,1599,-41.849622,28772,57.271764,23742
unknown,8632500,8632.500,1648,-44.284008,28775,59.498589,23742
unknown,8635000,8635.000,1874,-49.912484,28777,61.989792,23742
unknown,8637500,8637.500,1914,-56.341360,28778,64.734120,23745
unknown,8640000,8640.000,1848,-60.645452,28780,67.716002,23741
unknown,8642500,8642.500,1830,-60.702237,28782,70.915752,23745
unknown,8645000,8645.000,1873,-56.249300,28785,74.309836,23741
unknown,8647500,8647.500,1730,-49.123009,28778,77.871203,23745
unknown,8650000,8650.000,1596,-42.495512,28784,81.569680,23743
unknown,8652500,8652.500,1651,-39.407721,28787,85.372405,23745
unknown,8655000,8655.000,1885,-41.270768,28782,89.244323,23744
unknown,8657500,8657.500,1919,-47.083125,28781,93.148704,23744
unknown,8660000,8660.000,1853,-53.820942,28788,97.047710,23742
unknown,8662500,8662.500,1832,-57.913690,28795,100.902965,23746
unknown,8665000,8665.000,1873,-57.158811,28795,104.676156,23746
unknown,8667500,8667.500,1736,-52.129986,28790,108.329631,23746
unknown,8670000,8670.000,1599,-46.266385,28796,111.826990,23751
unknown,8672500,8672.500,1646,-44.377124,28795,115.133672,23749
unknown,8675000,8675.000,1864,-50.039102,28798,118.217511,23751
unknown,8677500,8677.500,1890,-62.976407,28795,121.049269,23746
unknown,8680000,8680.000,1821,-77.685069,28798,123.603122,23748
